county,precinct,office,district,party,candidate,votes,vtd
BUTLER,Rose Hill City,Kansas House of Representatives,77,Republican,"Crum, J. David",1346,200010
BUTLER,Richland Township H77,Kansas House of Representatives,77,Republican,"Crum, J. David",440,800040
BUTLER,Chelsea Township,Kansas House of Representatives,75,Democratic,"Scribner, Suzanne",47,800050
BUTLER,Chelsea Township,Kansas House of Representatives,75,Republican,"Carpenter, Will",52,800050
BUTLER,Andover North,Kansas Senate,16,Republican,"Masterson, Ty",1789,00001A
BUTLER,Augusta City Ward 1,Kansas Senate,16,Republican,"Masterson, Ty",468,00002A
BUTLER,Augusta City Ward 2,Kansas Senate,16,Republican,"Masterson, Ty",638,000030
BUTLER,Augusta City Ward 3,Kansas Senate,16,Republican,"Masterson, Ty",718,00004A
BUTLER,Augusta City Ward 4,Kansas Senate,16,Republican,"Masterson, Ty",981,000050
BUTLER,Benton Township / City,Kansas Senate,16,Republican,"Masterson, Ty",979,000070
BUTLER,Bloomington Township,Kansas Senate,14,Democratic,"Fuson, Eden",67,000080
BUTLER,Bloomington Township,Kansas Senate,14,Republican,"Knox, Forrest J.",144,000080
BUTLER,Sycamore/Cassoday,Kansas Senate,14,Democratic,"Fuson, Eden",44,000100
BUTLER,Sycamore/Cassoday,Kansas Senate,14,Republican,"Knox, Forrest J.",114,000100
BUTLER,Clay Township,Kansas Senate,14,Democratic,"Fuson, Eden",12,000110
BUTLER,Clay Township,Kansas Senate,14,Republican,"Knox, Forrest J.",29,000110
BUTLER,Clifford Township,Kansas Senate,14,Democratic,"Fuson, Eden",27,000120
BUTLER,Clifford Township,Kansas Senate,14,Republican,"Knox, Forrest J.",81,000120
BUTLER,Douglass Township/City,Kansas Senate,14,Democratic,"Fuson, Eden",226,000130
BUTLER,Douglass Township/City,Kansas Senate,14,Republican,"Knox, Forrest J.",552,000130
BUTLER,El Dorado Ward 1 Precinct 1,Kansas Senate,14,Democratic,"Fuson, Eden",113,00014A
BUTLER,El Dorado Ward 1 Precinct 1,Kansas Senate,14,Republican,"Knox, Forrest J.",123,00014A
BUTLER,El Dorado Ward 1 Precinct 2,Kansas Senate,14,Democratic,"Fuson, Eden",409,00015A
BUTLER,El Dorado Ward 1 Precinct 2,Kansas Senate,14,Republican,"Knox, Forrest J.",890,00015A
BUTLER,El Dorado Ward 2 Precinct 1,Kansas Senate,14,Democratic,"Fuson, Eden",124,00016A
BUTLER,El Dorado Ward 2 Precinct 1,Kansas Senate,14,Republican,"Knox, Forrest J.",152,00016A
BUTLER,El Dorado Ward 2 Precinct 2,Kansas Senate,14,Democratic,"Fuson, Eden",117,000170
BUTLER,El Dorado Ward 2 Precinct 2,Kansas Senate,14,Republican,"Knox, Forrest J.",159,000170
BUTLER,El Dorado Ward 2 Precinct 3,Kansas Senate,14,Democratic,"Fuson, Eden",138,000180
BUTLER,El Dorado Ward 2 Precinct 3,Kansas Senate,14,Republican,"Knox, Forrest J.",186,000180
BUTLER,El Dorado Ward 3 Precinct 1,Kansas Senate,14,Democratic,"Fuson, Eden",170,000190
BUTLER,El Dorado Ward 3 Precinct 1,Kansas Senate,14,Republican,"Knox, Forrest J.",216,000190
BUTLER,El Dorado Ward 3 Precinct 2,Kansas Senate,14,Democratic,"Fuson, Eden",109,000200
BUTLER,El Dorado Ward 3 Precinct 2,Kansas Senate,14,Republican,"Knox, Forrest J.",160,000200
BUTLER,El Dorado Ward 3 Precinct 3,Kansas Senate,14,Democratic,"Fuson, Eden",93,000210
BUTLER,El Dorado Ward 3 Precinct 3,Kansas Senate,14,Republican,"Knox, Forrest J.",156,000210
BUTLER,El Dorado Ward 4 Precinct 1,Kansas Senate,14,Democratic,"Fuson, Eden",141,000220
BUTLER,El Dorado Ward 4 Precinct 1,Kansas Senate,14,Republican,"Knox, Forrest J.",211,000220
BUTLER,El Dorado Ward 4 Precinct 2,Kansas Senate,14,Democratic,"Fuson, Eden",158,00023A
BUTLER,El Dorado Ward 4 Precinct 2,Kansas Senate,14,Republican,"Knox, Forrest J.",255,00023A
BUTLER,El Dorado Ward 4 Precinct 3,Kansas Senate,14,Democratic,"Fuson, Eden",121,00023B
BUTLER,El Dorado Ward 4 Precinct 3,Kansas Senate,14,Republican,"Knox, Forrest J.",212,00023B
BUTLER,Fairmount Township/Elbing,Kansas Senate,14,Democratic,"Fuson, Eden",49,000240
BUTLER,Fairmount Township/Elbing,Kansas Senate,14,Republican,"Knox, Forrest J.",228,000240
BUTLER,Fairview Township,Kansas Senate,14,Democratic,"Fuson, Eden",72,000250
BUTLER,Fairview Township,Kansas Senate,14,Republican,"Knox, Forrest J.",170,000250
BUTLER,Glencoe Township,Kansas Senate,14,Democratic,"Fuson, Eden",22,000260
BUTLER,Glencoe Township,Kansas Senate,14,Republican,"Knox, Forrest J.",56,000260
BUTLER,Hickory Township,Kansas Senate,14,Democratic,"Fuson, Eden",12,000270
BUTLER,Hickory Township,Kansas Senate,14,Republican,"Knox, Forrest J.",40,000270
BUTLER,Lincoln Township,Kansas Senate,14,Democratic,"Fuson, Eden",36,000280
BUTLER,Lincoln Township,Kansas Senate,14,Republican,"Knox, Forrest J.",79,000280
BUTLER,Little Walnut Township/Leon,Kansas Senate,14,Democratic,"Fuson, Eden",102,000290
BUTLER,Little Walnut Township/Leon,Kansas Senate,14,Republican,"Knox, Forrest J.",219,000290
BUTLER,Logan Township,Kansas Senate,14,Democratic,"Fuson, Eden",19,000300
BUTLER,Logan Township,Kansas Senate,14,Republican,"Knox, Forrest J.",49,000300
BUTLER,Murdock Township,Kansas Senate,16,Republican,"Masterson, Ty",184,000320
BUTLER,El Dorado Township,Kansas Senate,14,Democratic,"Fuson, Eden",94,000330
BUTLER,El Dorado Township,Kansas Senate,14,Republican,"Knox, Forrest J.",218,000330
BUTLER,Pleasant Township,Kansas Senate,16,Republican,"Masterson, Ty",903,000340
BUTLER,Plum Grove Township/Potwin,Kansas Senate,14,Democratic,"Fuson, Eden",81,000350
BUTLER,Plum Grove Township/Potwin,Kansas Senate,14,Republican,"Knox, Forrest J.",172,000350
BUTLER,Prospect Township,Kansas Senate,14,Democratic,"Fuson, Eden",172,000360
BUTLER,Prospect Township,Kansas Senate,14,Republican,"Knox, Forrest J.",323,000360
BUTLER,Rock Creek Township,Kansas Senate,14,Democratic,"Fuson, Eden",30,000380
BUTLER,Rock Creek Township,Kansas Senate,14,Republican,"Knox, Forrest J.",98,000380
BUTLER,Rosalia Township,Kansas Senate,14,Democratic,"Fuson, Eden",72,000390
BUTLER,Rosalia Township,Kansas Senate,14,Republican,"Knox, Forrest J.",171,000390
BUTLER,Spring Township,Kansas Senate,14,Democratic,"Fuson, Eden",185,000410
BUTLER,Spring Township,Kansas Senate,14,Republican,"Knox, Forrest J.",446,000410
BUTLER,Towanda Township/City,Kansas Senate,14,Democratic,"Fuson, Eden",349,000430
BUTLER,Towanda Township/City,Kansas Senate,14,Republican,"Knox, Forrest J.",775,000430
BUTLER,Union Township / Latham,Kansas Senate,14,Democratic,"Fuson, Eden",16,000440
BUTLER,Union Township / Latham,Kansas Senate,14,Republican,"Knox, Forrest J.",55,000440
BUTLER,Walnut Township,Kansas Senate,14,Democratic,"Fuson, Eden",91,000450
BUTLER,Walnut Township,Kansas Senate,14,Republican,"Knox, Forrest J.",197,000450
BUTLER,Andover South H77,Kansas Senate,16,Republican,"Masterson, Ty",117,120020
BUTLER,Andover South H99,Kansas Senate,16,Republican,"Masterson, Ty",2077,120030
BUTLER,Augusta Township S14,Kansas Senate,14,Democratic,"Fuson, Eden",52,120040
BUTLER,Augusta Township S14,Kansas Senate,14,Republican,"Knox, Forrest J.",104,120040
BUTLER,Augusta Township S16,Kansas Senate,16,Republican,"Masterson, Ty",347,120050
BUTLER,Bruno Township H77,Kansas Senate,16,Republican,"Masterson, Ty",572,120060
BUTLER,Bruno Township H99,Kansas Senate,16,Republican,"Masterson, Ty",369,120070
BUTLER,Whitewater / Milton Township H72,Kansas Senate,16,Republican,"Masterson, Ty",275,120080
BUTLER,Whitewater / Milton Township H75,Kansas Senate,16,Republican,"Masterson, Ty",193,120090
BUTLER,Rose Hill City,Kansas Senate,16,Republican,"Masterson, Ty",1372,200010
BUTLER,Richland Township H77,Kansas Senate,16,Republican,"Masterson, Ty",453,800040
BUTLER,Chelsea Township,Kansas Senate,14,Democratic,"Fuson, Eden",36,800050
BUTLER,Chelsea Township,Kansas Senate,14,Republican,"Knox, Forrest J.",59,800050
BUTLER,Andover North,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Ayers, Avery L",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Barnett, Andre",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Barr, Roseanne C",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Bush, Kent W",1,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Christensen, Will",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Duncan, Richard A",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Goode, Virgil",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Hoefling, Tom",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Knill, Dennis J",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Reed, Jill A.",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Rogers, Rick L",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Stein, Jill E",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Thorne, Kevin M",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00001A
BUTLER,Andover North,President / Vice President,,write - in,"Warner, Gerald L.",0,00001A
BUTLER,Andover North,President / Vice President,,Democratic,"Obama, Barack",583,00001A
BUTLER,Andover North,President / Vice President,,Libertarian,"Johnson, Gary",31,00001A
BUTLER,Andover North,President / Vice President,,Reform,"Baldwin, Chuck",5,00001A
BUTLER,Andover North,President / Vice President,,Republican,"Romney, Mitt",1529,00001A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Bush, Kent W",6,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Christensen, Will",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Goode, Virgil",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,Democratic,"Obama, Barack",183,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",17,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",1,00002A
BUTLER,Augusta City Ward 1,President / Vice President,,Republican,"Romney, Mitt",357,00002A
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Bush, Kent W",7,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
BUTLER,Augusta City Ward 2,President / Vice President,,Democratic,"Obama, Barack",267,000030
BUTLER,Augusta City Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",10,000030
BUTLER,Augusta City Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",5,000030
BUTLER,Augusta City Ward 2,President / Vice President,,Republican,"Romney, Mitt",486,000030
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Ayers, Avery L",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Barnett, Andre",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Barr, Roseanne C",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Bush, Kent W",7,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Christensen, Will",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Duncan, Richard A",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Goode, Virgil",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Hoefling, Tom",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Knill, Dennis J",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Reed, Jill A.",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Rogers, Rick L",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Stein, Jill E",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Thorne, Kevin M",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,write - in,"Warner, Gerald L.",0,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,Democratic,"Obama, Barack",304,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,Libertarian,"Johnson, Gary",24,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,Reform,"Baldwin, Chuck",3,00004A
BUTLER,Augusta City Ward 3,President / Vice President,,Republican,"Romney, Mitt",564,00004A
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Ayers, Avery L",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Barnett, Andre",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Bush, Kent W",15,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Christensen, Will",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Duncan, Richard A",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Goode, Virgil",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Hoefling, Tom",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Knill, Dennis J",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Reed, Jill A.",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Rogers, Rick L",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Stein, Jill E",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
BUTLER,Augusta City Ward 4,President / Vice President,,Democratic,"Obama, Barack",335,000050
BUTLER,Augusta City Ward 4,President / Vice President,,Libertarian,"Johnson, Gary",12,000050
BUTLER,Augusta City Ward 4,President / Vice President,,Reform,"Baldwin, Chuck",2,000050
BUTLER,Augusta City Ward 4,President / Vice President,,Republican,"Romney, Mitt",844,000050
BUTLER,Benton Township / City,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Ayers, Avery L",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Barnett, Andre",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Bush, Kent W",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Christensen, Will",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Duncan, Richard A",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Goode, Virgil",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Hoefling, Tom",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Knill, Dennis J",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Reed, Jill A.",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Rogers, Rick L",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Stein, Jill E",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
BUTLER,Benton Township / City,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
BUTLER,Benton Township / City,President / Vice President,,Democratic,"Obama, Barack",268,000070
BUTLER,Benton Township / City,President / Vice President,,Libertarian,"Johnson, Gary",24,000070
BUTLER,Benton Township / City,President / Vice President,,Reform,"Baldwin, Chuck",7,000070
BUTLER,Benton Township / City,President / Vice President,,Republican,"Romney, Mitt",869,000070
BUTLER,Bloomington Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
BUTLER,Bloomington Township,President / Vice President,,write - in,"Ayers, Avery L",0,000080
BUTLER,Bloomington Township,President / Vice President,,write - in,"Barnett, Andre",0,000080
BUTLER,Bloomington Township,President / Vice President,,write - in,"Barr, Roseanne C",1,000080
