county,precinct,office,district,party,candidate,votes,vtd
ELLSWORTH,Trivoli Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",3,000210
ELLSWORTH,Trivoli Township,Kansas Senate,35,Republican,"Emler, Jay Scott",21,000210
ELLSWORTH,Valley Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",37,000220
ELLSWORTH,Valley Township,Kansas Senate,35,Republican,"Emler, Jay Scott",186,000220
ELLSWORTH,Venango Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",11,000230
ELLSWORTH,Venango Township,Kansas Senate,35,Republican,"Emler, Jay Scott",49,000230
ELLSWORTH,Wilson Township,Kansas Senate,35,Libertarian,"Bryant, Jesse",70,000240
ELLSWORTH,Wilson Township,Kansas Senate,35,Republican,"Emler, Jay Scott",292,000240
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Ayers, Avery L",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Barnett, Andre",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Bush, Kent W",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Christensen, Will",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Duncan, Richard A",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Goode, Virgil",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Knill, Dennis J",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Reed, Jill A.",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Rogers, Rick L",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Stein, Jill E",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,Democratic,"Obama, Barack",3,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000010
ELLSWORTH,Ash Creek Township,President / Vice President,,Republican,"Romney, Mitt",30,000010
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Ayers, Avery L",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Barnett, Andre",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Bush, Kent W",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Christensen, Will",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Duncan, Richard A",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Goode, Virgil",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Hoefling, Tom",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Knill, Dennis J",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Reed, Jill A.",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Rogers, Rick L",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Stein, Jill E",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,Democratic,"Obama, Barack",13,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,Reform,"Baldwin, Chuck",1,000020
ELLSWORTH,Black Wolf Township,President / Vice President,,Republican,"Romney, Mitt",36,000020
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Ayers, Avery L",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Barnett, Andre",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Bush, Kent W",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Christensen, Will",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Duncan, Richard A",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Goode, Virgil",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Hoefling, Tom",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Knill, Dennis J",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Reed, Jill A.",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Rogers, Rick L",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Stein, Jill E",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,Democratic,"Obama, Barack",7,000030
ELLSWORTH,Buckeye Township,President / Vice President,,Libertarian,"Johnson, Gary",1,000030
ELLSWORTH,Buckeye Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000030
ELLSWORTH,Buckeye Township,President / Vice President,,Republican,"Romney, Mitt",30,000030
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Ayers, Avery L",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Barnett, Andre",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Bush, Kent W",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Christensen, Will",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Duncan, Richard A",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Goode, Virgil",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Hoefling, Tom",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Knill, Dennis J",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Reed, Jill A.",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Rogers, Rick L",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Stein, Jill E",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,Democratic,"Obama, Barack",2,000040
ELLSWORTH,Carneiro Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000040
ELLSWORTH,Carneiro Township,President / Vice President,,Republican,"Romney, Mitt",18,000040
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Ayers, Avery L",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Barnett, Andre",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Bush, Kent W",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Christensen, Will",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Duncan, Richard A",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Goode, Virgil",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Hoefling, Tom",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Knill, Dennis J",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Reed, Jill A.",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Rogers, Rick L",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Stein, Jill E",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,Democratic,"Obama, Barack",19,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000050
ELLSWORTH,Clear Creek Township,President / Vice President,,Republican,"Romney, Mitt",46,000050
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Ayers, Avery L",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Barnett, Andre",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Bush, Kent W",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Christensen, Will",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Duncan, Richard A",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Goode, Virgil",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Hoefling, Tom",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Knill, Dennis J",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Reed, Jill A.",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Rogers, Rick L",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Stein, Jill E",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,Democratic,"Obama, Barack",3,000060
ELLSWORTH,Columbia Township,President / Vice President,,Libertarian,"Johnson, Gary",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,Reform,"Baldwin, Chuck",0,000060
ELLSWORTH,Columbia Township,President / Vice President,,Republican,"Romney, Mitt",22,000060
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Ayers, Avery L",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Barnett, Andre",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Barr, Roseanne C",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Bush, Kent W",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Christensen, Will",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Duncan, Richard A",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Goode, Virgil",1,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Hoefling, Tom",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Knill, Dennis J",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Reed, Jill A.",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Rogers, Rick L",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Stein, Jill E",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Thorne, Kevin M",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,write - in,"Warner, Gerald L.",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,Democratic,"Obama, Barack",99,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,Libertarian,"Johnson, Gary",7,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,Reform,"Baldwin, Chuck",0,000070
ELLSWORTH,Ellsworth City East Ward 1,President / Vice President,,Republican,"Romney, Mitt",232,000070
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Ayers, Avery L",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Barnett, Andre",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Barr, Roseanne C",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Bush, Kent W",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Christensen, Will",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Duncan, Richard A",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Goode, Virgil",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Hoefling, Tom",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Knill, Dennis J",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Reed, Jill A.",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Rogers, Rick L",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Stein, Jill E",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Thorne, Kevin M",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,write - in,"Warner, Gerald L.",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,Democratic,"Obama, Barack",97,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,Libertarian,"Johnson, Gary",6,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,Reform,"Baldwin, Chuck",0,000080
ELLSWORTH,Ellsworth City East Ward 2,President / Vice President,,Republican,"Romney, Mitt",209,000080
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Ayers, Avery L",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Barnett, Andre",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Barr, Roseanne C",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Bush, Kent W",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Christensen, Will",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Duncan, Richard A",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Goode, Virgil",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Hoefling, Tom",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Knill, Dennis J",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Reed, Jill A.",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Rogers, Rick L",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Stein, Jill E",1,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Thorne, Kevin M",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,write - in,"Warner, Gerald L.",0,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,Democratic,"Obama, Barack",92,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,Libertarian,"Johnson, Gary",9,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,Reform,"Baldwin, Chuck",2,00009A
ELLSWORTH,Ellsworth City West,President / Vice President,,Republican,"Romney, Mitt",244,00009A
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Ayers, Avery L",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Barnett, Andre",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Barr, Roseanne C",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Bush, Kent W",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Christensen, Will",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Duncan, Richard A",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Goode, Virgil",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Hoefling, Tom",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Knill, Dennis J",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Reed, Jill A.",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Rogers, Rick L",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Stein, Jill E",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Thorne, Kevin M",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,write - in,"Warner, Gerald L.",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,Democratic,"Obama, Barack",19,00009B
ELLSWORTH,Canren Township,President / Vice President,,Libertarian,"Johnson, Gary",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,Reform,"Baldwin, Chuck",0,00009B
ELLSWORTH,Canren Township,President / Vice President,,Republican,"Romney, Mitt",25,00009B
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Anderson, Ross ""Rocky"" C",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Ayers, Avery L",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Barnett, Andre",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Barr, Roseanne C",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Bush, Kent W",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Christensen, Will",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Duncan, Richard A",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Goode, Virgil",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Hoefling, Tom",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Knill, Dennis J",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Reed, Jill A.",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Rogers, Rick L",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Stein, Jill E",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Thorne, Kevin M",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Tittle, Sheila and/or Samm",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,write - in,"Warner, Gerald L.",0,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,Democratic,"Obama, Barack",23,000100
ELLSWORTH,Ellsworth Township,President / Vice President,,Libertarian,"Johnson, Gary",2,000100
