county,precinct,office,district,party,candidate,votes,vtd
BOURBON,Fort Scott Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",6,000040
BOURBON,Fort Scott Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",42,000040
BOURBON,Fort Scott Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000040
BOURBON,Fort Scott Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",62,000040
BOURBON,Fort Scott Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",4,00005A
BOURBON,Fort Scott Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",4,00005A
BOURBON,Fort Scott Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",112,00005A
BOURBON,Fort Scott Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",17,00005A
BOURBON,Fort Scott Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",165,00005A
BOURBON,Fort Scott Ward 4 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00005B
BOURBON,Fort Scott Ward 4 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00005B
BOURBON,Fort Scott Ward 4 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00005B
BOURBON,Fort Scott Ward 4 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00005B
BOURBON,Fort Scott Ward 4 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00005B
BOURBON,Fort Scott Ward 4 Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00005C
BOURBON,Fort Scott Ward 4 Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00005C
BOURBON,Fort Scott Ward 4 Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00005C
BOURBON,Fort Scott Ward 4 Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00005C
BOURBON,Fort Scott Ward 4 Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00005C
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00005D
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,00005D
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00005D
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00005D
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00005D
BOURBON,Fort Scott Ward 5,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000060
BOURBON,Fort Scott Ward 5,Governor / Lt. Governor,,independent,"Orman, Greg",19,000060
BOURBON,Fort Scott Ward 5,Governor / Lt. Governor,,Democratic,"Kelly, Laura",139,000060
BOURBON,Fort Scott Ward 5,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",14,000060
BOURBON,Fort Scott Ward 5,Governor / Lt. Governor,,Republican,"Kobach, Kris",229,000060
BOURBON,Fort Scott Ward 6,Governor / Lt. Governor,,independent,"Kloos, Rick",5,000070
BOURBON,Fort Scott Ward 6,Governor / Lt. Governor,,independent,"Orman, Greg",22,000070
BOURBON,Fort Scott Ward 6,Governor / Lt. Governor,,Democratic,"Kelly, Laura",176,000070
BOURBON,Fort Scott Ward 6,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000070
BOURBON,Fort Scott Ward 6,Governor / Lt. Governor,,Republican,"Kobach, Kris",254,000070
BOURBON,Fort Scott Ward 7,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000080
BOURBON,Fort Scott Ward 7,Governor / Lt. Governor,,independent,"Orman, Greg",20,000080
BOURBON,Fort Scott Ward 7,Governor / Lt. Governor,,Democratic,"Kelly, Laura",132,000080
BOURBON,Fort Scott Ward 7,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",21,000080
BOURBON,Fort Scott Ward 7,Governor / Lt. Governor,,Republican,"Kobach, Kris",241,000080
BOURBON,Franklin Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000090
BOURBON,Franklin Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000090
BOURBON,Franklin Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",26,000090
BOURBON,Franklin Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000090
BOURBON,Franklin Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",75,000090
BOURBON,Freedom Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000100
BOURBON,Freedom Township,Governor / Lt. Governor,,independent,"Orman, Greg",8,000100
BOURBON,Freedom Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",40,000100
BOURBON,Freedom Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000100
BOURBON,Freedom Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",119,000100
BOURBON,Marion Township,Governor / Lt. Governor,,independent,"Kloos, Rick",4,000110
BOURBON,Marion Township,Governor / Lt. Governor,,independent,"Orman, Greg",22,000110
BOURBON,Marion Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",92,000110
BOURBON,Marion Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000110
BOURBON,Marion Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",269,000110
BOURBON,Marmaton Township,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000120
BOURBON,Marmaton Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000120
BOURBON,Marmaton Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",90,000120
BOURBON,Marmaton Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000120
BOURBON,Marmaton Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",169,000120
BOURBON,Mill Creek Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000130
BOURBON,Mill Creek Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000130
BOURBON,Mill Creek Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",59,000130
BOURBON,Mill Creek Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000130
BOURBON,Mill Creek Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",102,000130
BOURBON,North Scott Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000140
BOURBON,North Scott Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000140
BOURBON,North Scott Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",86,000140
BOURBON,North Scott Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",10,000140
BOURBON,North Scott Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",192,000140
BOURBON,Osage Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000150
BOURBON,Osage Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000150
BOURBON,Osage Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",41,000150
BOURBON,Osage Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000150
BOURBON,Osage Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",94,000150
BOURBON,Pawnee Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000160
BOURBON,Pawnee Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000160
BOURBON,Pawnee Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",38,000160
BOURBON,Pawnee Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000160
BOURBON,Pawnee Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",84,000160
BOURBON,South Scott Township,Governor / Lt. Governor,,independent,"Kloos, Rick",7,000170
BOURBON,South Scott Township,Governor / Lt. Governor,,independent,"Orman, Greg",18,000170
BOURBON,South Scott Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",176,000170
BOURBON,South Scott Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",12,000170
BOURBON,South Scott Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",413,000170
BOURBON,Timberhill Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000180
BOURBON,Timberhill Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000180
BOURBON,Timberhill Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",29,000180
BOURBON,Timberhill Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000180
BOURBON,Timberhill Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",59,000180
BOURBON,Walnut Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000190
BOURBON,Walnut Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000190
BOURBON,Walnut Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",8,000190
BOURBON,Walnut Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000190
BOURBON,Walnut Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",28,000190
BOURBON,Fort Scott Ward 6 Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900010
BOURBON,Fort Scott Ward 6 Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,900010
BOURBON,Fort Scott Ward 6 Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900010
BOURBON,Fort Scott Ward 6 Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900010
BOURBON,Fort Scott Ward 6 Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900010
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900020
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,independent,"Orman, Greg",0,900020
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900020
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900020
BOURBON,Fort Scott Ward 4 Exclave C,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900020
BOURBON,Fort Scott Ward 4 Exclave D,Governor / Lt. Governor,,independent,"Kloos, Rick",0,900030
BOURBON,Fort Scott Ward 4 Exclave D,Governor / Lt. Governor,,independent,"Orman, Greg",0,900030
BOURBON,Fort Scott Ward 4 Exclave D,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,900030
BOURBON,Fort Scott Ward 4 Exclave D,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,900030
BOURBON,Fort Scott Ward 4 Exclave D,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,900030
BOURBON,Drywood Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",26,000010
BOURBON,Drywood Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",122,000010
BOURBON,Fort Scott Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",129,00002A
BOURBON,Fort Scott Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",200,00002A
BOURBON,Fort Scott Ward 1 Exclave Colonial,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00002B
BOURBON,Fort Scott Ward 1 Exclave Colonial,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00002B
BOURBON,Fort Scott Ward 1 Exclave Halls,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00002C
BOURBON,Fort Scott Ward 1 Exclave Halls,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00002C
BOURBON,Fort Scott Ward 1 Exclave Red Barn,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00002D
BOURBON,Fort Scott Ward 1 Exclave Red Barn,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00002D
BOURBON,Fort Scott Ward 1 Exclave Red Ram A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00002E
BOURBON,Fort Scott Ward 1 Exclave Red Ram A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00002E
BOURBON,Fort Scott Ward 1 Exclave Red Ram B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00002F
BOURBON,Fort Scott Ward 1 Exclave Red Ram B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00002F
BOURBON,Fort Scott Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",114,00003A
BOURBON,Fort Scott Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",172,00003A
BOURBON,Fort Scott Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",53,000040
BOURBON,Fort Scott Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",62,000040
BOURBON,Fort Scott Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",93,00005A
BOURBON,Fort Scott Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",200,00005A
BOURBON,Fort Scott Ward 4 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005B
BOURBON,Fort Scott Ward 4 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005B
BOURBON,Fort Scott Ward 4 Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005C
BOURBON,Fort Scott Ward 4 Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005C
BOURBON,Fort Scott Ward 4 Exclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005D
BOURBON,Fort Scott Ward 4 Exclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005D
BOURBON,Fort Scott Ward 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",112,000060
BOURBON,Fort Scott Ward 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",291,000060
BOURBON,Fort Scott Ward 6,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",134,000070
BOURBON,Fort Scott Ward 6,Commissioner of Insurance,,Republican,"Schmidt, Vicki",326,000070
BOURBON,Fort Scott Ward 7,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",125,000080
BOURBON,Fort Scott Ward 7,Commissioner of Insurance,,Republican,"Schmidt, Vicki",292,000080
BOURBON,Franklin Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000090
BOURBON,Franklin Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",81,000090
BOURBON,Freedom Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",42,000100
BOURBON,Freedom Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",135,000100
BOURBON,Marion Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",67,000110
BOURBON,Marion Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",315,000110
BOURBON,Marmaton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",65,000120
BOURBON,Marmaton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",203,000120
BOURBON,Mill Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",42,000130
BOURBON,Mill Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",120,000130
BOURBON,North Scott Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",71,000140
BOURBON,North Scott Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",223,000140
BOURBON,Osage Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",32,000150
BOURBON,Osage Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",110,000150
BOURBON,Pawnee Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",27,000160
BOURBON,Pawnee Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",100,000160
BOURBON,South Scott Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",130,000170
BOURBON,South Scott Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",479,000170
BOURBON,Timberhill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",23,000180
BOURBON,Timberhill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",69,000180
BOURBON,Walnut Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000190
BOURBON,Walnut Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",36,000190
BOURBON,Fort Scott Ward 6 Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900010
BOURBON,Fort Scott Ward 6 Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900010
BOURBON,Fort Scott Ward 4 Exclave C,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900020
BOURBON,Fort Scott Ward 4 Exclave C,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900020
BOURBON,Fort Scott Ward 4 Exclave D,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,900030
BOURBON,Fort Scott Ward 4 Exclave D,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,900030
BOURBON,Drywood Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",25,000010
BOURBON,Drywood Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000010
